likeCount,dislikeCount,shareCount,commentCount,bookmarkCount,ratingValue,pageViews,clickEvents,scrollDepth,timeOnPage,sessionDuration,sessionCount,sentimentScore,feedbackCategory,deviceType,browserName,osName,screenResolution,networkType,locale,userTier,interestTags,ageRange,gender,funnelStage,cartItemsCount,abandonedCartFlag,abTestGroup,followerCount,followingCount,groupMemberships,mentionCount,community,like_per_comment,share_per_view,interaction_intensity,cluster,cluster_name,personalization_strategy
0.413795705420534,1.2904028693626424,1.314261543511134,-1.1519213777848203,0.3748503709871329,0.8727459013021521,-0.2591251751683187,-1.3201510458310248,-0.6512175492574336,-0.6378924916221316,1.479809524692202,0.4432586187562422,-1.6201642978124715,0,2,2,1,2,2,4,0,0,1,2,0,-0.5939220488894368,False,0,1.6422949151798778,-0.4507176989322463,-1.2884793798797896,1.3338104283516083,0,-0.359222177312375,-5.071917626905358,-1.1578108801047111,3,Gaming,More articles and tutorials
-0.21029102259446342,-0.674121298350231,0.7960643430615185,0.20095946413767346,-0.22313736483431493,1.309651877243877,1.5868427574670465,-1.4944031076875244,1.1334524552252074,0.5527034152152182,-1.5359384373357108,-1.1923295592893155,0.41159218670769254,0,1,2,4,0,0,0,1,4,2,2,2,-1.2895032972227936,False,2,0.8419366938647783,-0.2394275094294728,1.3309695996423538,0.9523313377532377,1,-1.0464350285607702,0.5016655489748801,-0.4973793004883324,2,Technology,Exclusive videos and blogs
0.8585867988676869,0.5321654712980245,1.615376132961586,0.32815338944662586,0.28691099807221415,0.9601270964904968,-0.8321300910607089,0.1784166861348698,-0.8064062452994023,1.102751672273342,1.2298230379946706,0.4432586187562422,0.5157848269394958,0,1,4,0,0,3,1,2,1,4,1,2,-1.1156079851394545,False,2,-0.37436111678102785,-1.712203534285976,1.4688353354066772,1.1257309243888607,2,2.6164191091109723,-1.9412543186636604,2.121946208543082,2,Technology,Exclusive videos and blogs
-0.09305926153087274,0.566630807573689,-0.4644153337078161,-0.6431456765490108,1.5356500934640611,1.0475082916788423,-0.7943872522893539,-0.9019460973754264,-0.3757576137829389,-0.31232974118388296,-0.5225780742460928,0.8699337956376919,-0.5608724554558048,1,1,0,2,1,1,4,0,1,2,0,1,-0.5939220488894368,False,0,-1.5368677284771461,-1.1652121555403092,0.9863052602315455,-1.5446227097997334,2,0.14469390827628642,0.5846208286568196,-2.0095071076322535,0,Sports,Challenges and interactive activities
-0.6309461652344065,-1.6736160503445,0.922112310738452,-0.5968933400730281,0.7617836118127757,-1.3117839784064727,0.19035772292690964,-0.3443394994346283,-0.9033991803256327,0.7871791145380722,-1.49507126209772,0.9410463251179336,-1.0471047765375536,2,2,3,0,2,3,4,2,1,3,1,2,1.4928216961106338,True,0,0.6329390418946539,-1.0296806195105697,-1.3574122477619512,0.5014924125006179,2,1.0570501007051145,4.844102443337743,-0.019120528769204448,1,News,Community events and discussions
1.5516333863318554,-0.9498439885555466,-1.4798017399942247,0.4437842306365826,0.2693231234892304,-1.7486899543481977,0.02566169919736035,-1.3550014582023249,-0.6046609404448429,1.4659245599463342,1.1253153761265264,-0.05452908760544928,-0.3177562949149305,0,2,2,3,4,0,4,2,0,0,0,1,-0.42002673680609753,False,0,0.43661829668337304,-0.5945896371792005,0.09017797776344386,-1.405903040491235,0,3.4963689090667502,-57.665773751507544,-2.391018967559967,4,Creators,User-generated content and forums
1.0378824334355314,1.1525415242599846,1.5173388247684156,-0.09968072295621407,0.8497229847276945,0.34845873017208207,0.9074716595826555,0.38751916036266904,0.7493604325213351,1.0034374036378475,1.2511405212613071,0.6565962071969671,-1.1512974167693568,0,2,2,1,1,2,0,0,0,0,0,1,-1.1156079851394545,False,0,1.4589936958290308,-1.5711117301114268,0.6416409208207372,-0.018706347406251028,0,-10.412067676228968,1.6720509216411639,1.8051772621748707,2,Technology,Exclusive videos and blogs
0.18278017626581122,0.8423534977790046,-0.5624526419009866,-0.5968933400730281,0.18138375057431158,-0.5253532217113679,-1.4051350069530992,-1.5292535200588242,-1.1672199635969795,1.134485225565157,-0.5099955597326148,-1.5478922066905236,-0.19619821464449333,2,2,0,2,2,0,2,0,0,4,0,1,-0.42002673680609753,True,0,0.5719528418115684,-0.629341313084262,1.6756339390531623,-1.4752628751454842,0,-0.30621915842359476,0.4002837016498588,-2.688599502032839,2,Technology,Exclusive videos and blogs
0.3896597546133242,0.4977001350223601,1.6293814627034675,0.18939638001867778,-1.5422279585580971,0.697983510925462,0.11830321254523184,0.2829679232487694,-1.0430690067634047,1.1497643438167713,1.3588718025502602,1.65217161992035,-0.36985261503083217,2,1,4,0,2,3,3,2,4,2,0,2,-0.9417126730561152,False,0,0.9382126614116717,-1.416814289092954,-0.8059493047046579,-1.301863288509861,1,2.0573769919725864,13.772926598087881,2.101745765970915,2,Technology,Exclusive videos and blogs
1.324065850149591,1.6695215683949511,0.025771207258036236,1.2300739507282885,0.6738442388978568,0.17369633979539234,-0.7566444135179988,-0.4663159427341779,-1.6599440735302304,-0.6108602054846597,0.957063239904977,-1.6190047361707651,0.39422674666905866,2,2,0,3,3,2,2,2,3,3,0,0,-0.0722361126394191,False,0,-0.5826735305479716,0.4966129862397282,1.3999024675245155,-1.7180222964353564,3,1.0764115843325133,-0.03405986589950974,0.7895292152521468,4,Creators,User-generated content and forums
-0.320626797713137,0.15304677226571564,0.04677920187085848,0.2240856323756648,-0.012082869838509801,0.17369633979539234,0.2143758930541356,0.21326709850616968,1.4477095647101945,0.7366404926288854,-0.7172430921736213,-1.263442088769557,-0.7518922958807774,0,1,3,0,2,1,1,2,3,3,2,0,-0.9417126730561152,True,0,0.7963683533532593,0.8017327006861675,-0.6680835689403345,1.4378501803329822,3,-1.4308226471906387,0.2182111113540434,0.48413193275269295,3,Gaming,More articles and tutorials
-1.6412081061647614,0.39430412619536676,-1.5428257238326915,-1.2906783872127685,1.4652985951321262,0.8727459013021521,-0.9179092700865159,0.6140468407761183,-0.12357598271473963,0.041440612180423414,1.3645911273291138,0.15880850083527562,-1.3249518171556958,1,0,1,3,0,2,1,2,4,2,2,0,-0.0722361126394191,True,0,-0.6436597306310571,-1.6899624617067368,0.7795066565850606,0.5014924125006179,1,1.271585642422482,1.6808041645415295,-2.219457270269342,1,News,Community events and discussions
-0.7240419754907873,-1.0187746611068755,-1.5568310535745729,0.18939638001867778,-1.4367007110601944,0.697983510925462,1.0755988504732372,-0.030685788092929465,-1.5435525514987538,0.6625955349479843,1.1161644564803608,0.3010335597957589,-0.8387194960739469,0,2,2,0,3,1,2,2,3,2,1,2,-0.5939220488894368,False,1,-0.24896252559895318,1.4682698445452458,-1.0127479083511428,-0.885704280584366,3,-3.8228923668941515,-1.4474086253342546,-1.3981204616488245,0,Sports,Challenges and interactive activities
-0.42406658688689347,0.2909081173683734,-1.0386338531249575,-1.0825428730708464,-0.7155978531578603,-0.0010660505812978079,0.9074716595826555,-1.6686551695440237,1.036459520198977,0.681400603565356,0.5811476203494133,1.438834031479625,-0.5782378954944387,0,1,0,0,2,2,3,0,2,2,2,2,-1.6372939213894722,False,1,-1.6687760825894378,0.3854076233435317,1.124170995995869,-0.5042251899859954,1,0.39173190959536314,-1.1445358564725021,-3.7898318957398276,0,Sports,Challenges and interactive activities
1.5343934214695627,0.566630807573689,1.0271522838025633,-1.1403582936658248,0.5859048659829381,1.4844142676205672,0.5060251017418791,-0.20493784994942885,-0.3912764833871357,-1.2014568917489916,-0.11900172030552775,-0.41009173500665747,-0.9255466962671165,1,0,2,0,3,1,2,1,3,4,1,0,-1.1156079851394545,False,2,0.32184089765059976,-1.1895383286738521,0.4348423171742522,1.3338104283516083,3,-1.3455362494335554,2.0298445280023056,-0.31814385981269033,2,Technology,Exclusive videos and blogs
-1.5032883872664196,1.6350562321192867,-0.68850060957792,-0.6200195083110194,0.11103225224237652,0.34845873017208207,1.26088187716898,-1.285300633459725,-0.996512397950814,0.5286094210492105,1.3039662846732647,-0.7656543824078657,-1.0297393364989196,2,1,0,4,4,1,3,0,3,1,1,2,-0.2461314247227583,False,2,-1.1599867167277416,-1.213169468289294,1.2620367317601922,1.6806096016228542,3,2.42458239961109,-0.5460468756389691,-2.593820751348664,3,Gaming,More articles and tutorials
0.3482838389438216,-0.7085866346258954,0.698027034868348,1.5885295584171544,1.324595598468256,-0.9622591976530929,-1.5561063620385194,1.0845274077886666,-0.4727505488091694,0.7013809889713134,-0.6573461635805354,-1.1212170298090738,1.5924421093347965,0,1,3,2,0,2,1,1,0,0,0,2,0.797240447777277,True,1,0.4523787753565299,-0.2741791853345342,0.021245109881282184,0.674891999136241,0,0.21924920257125038,-0.4485728301720479,3.371084001074169,4,Creators,User-generated content and forums
-0.13788317017283389,1.1180761879843202,1.510336159897475,-0.7125241812629848,-0.9794159719026166,-0.9622591976530929,-1.6590413768694878,1.4156063253160154,-1.3418072466441946,-0.9470008070201799,0.46904885468388113,1.7232841494005915,-0.10937101445132393,2,2,0,3,0,2,4,1,3,3,0,0,-0.42002673680609753,True,2,1.0547031559523967,-0.6091853410593264,-1.1506136441154662,1.6459296842957296,3,0.19351367125313426,-0.9103667822603613,2.2134183039505055,3,Gaming,More articles and tutorials
-0.3757946852724738,0.566630807573689,-0.7235139339326239,-0.28469006886014486,0.4979654930680193,0.5232211205487722,0.4374017585212336,0.404944366548319,0.6678863670993012,-1.7156579867552506,-0.34205538668082075,-0.19675414656593254,-1.4986062175420345,2,0,2,3,2,1,4,1,4,3,1,1,-1.1156079851394545,False,1,-0.16159465469340936,-0.6154406427222374,-0.5991507010581728,-1.0244239498928644,1,1.3200133280978075,-1.6541175700314452,-0.6032596362444498,0,Sports,Challenges and interactive activities
1.5447374003869383,-0.7430519709015599,-1.1226658315762466,-0.1228068911942054,-0.012082869838509801,-0.9622591976530929,1.236863707041754,1.3459055005734157,1.4244312603038989,-0.4639456069114428,-1.5938595991870106,-1.476779677210282,-0.4740452552626354,2,1,1,1,3,0,4,0,1,4,1,1,1.4928216961106338,True,2,0.6113540384944607,0.09835878036772426,0.3659094492920905,1.0216911724074869,2,-12.578588916025147,-0.9076714153585781,0.10043277780296378,4,Creators,User-generated content and forums
1.5206014495797284,0.4977001350223601,0.36189912106319216,0.4900365671125653,0.5683169913999543,-0.17582844095798794,-0.5885172226274172,1.1542282325312663,-0.7365713320805162,-1.492347796923961,0.9641344050861048,1.083271384078417,1.1583061083689494,1,2,3,2,0,2,2,1,4,4,0,1,0.797240447777277,True,1,-0.20133847047789205,1.377915487192086,1.0552381281137073,0.36277274319211955,1,3.103036694872679,-0.6149337812876648,2.006163920707024,4,Creators,User-generated content and forums
1.6964490911751144,1.1180761879843202,-0.16330074425736396,-0.45813633064507997,-1.4894643348091456,-0.0010660505812978079,-0.2076576677528345,-1.3550014582023249,1.1024147160168138,-0.7989108916583774,1.0985905312507922,1.0121588545981752,-1.0297393364989196,0,2,3,0,4,1,4,1,4,0,2,1,-0.42002673680609753,True,2,1.0673800627112404,-0.1754844257641598,-0.8059493047046579,1.4031702630058576,1,-3.7029350821979676,0.7863940013606115,-1.9764385331047687,4,Creators,User-generated content and forums
-0.3620027133826396,0.46323479874669565,-0.20531673348300847,-0.23843773238416213,-1.5070522093921295,-0.8748780024647478,-0.5885172226274172,-0.5011663551054778,0.7648793021255316,-1.1180093997594043,-0.655162421392246,1.083271384078417,-0.7866231759580453,2,1,4,2,4,2,0,1,4,2,2,2,-0.767817360972776,True,2,1.5915872881445032,1.3994615262532242,-1.4952779835262746,-1.4752628751454842,1,1.518227462419388,0.3488712404479484,-0.9449208209726484,0,Sports,Challenges and interactive activities
-1.1033212024612278,1.3937988781896358,-0.5834606365138089,0.998812268348375,0.41002612015310047,0.26107753498373704,-1.079174126655033,1.241354263459516,-1.5474322688998032,-0.946413148625887,0.9960586361244338,-0.3389792055264158,0.5852465870940314,0,1,3,0,3,1,2,0,0,1,1,0,0.27555451152725935,False,0,-1.461148907025675,1.4696599115814482,0.021245109881282184,1.368490345678733,0,-1.1046332102885237,0.5406547674769421,1.656705895294082,3,Gaming,More articles and tutorials
0.1758841903208941,1.6005908958436224,-0.2683407173214752,0.1778332958996821,1.553237968047045,-1.0496403928414377,0.4374017585212336,-0.30948908706332845,-0.8723614411172389,1.0669045102214774,0.4780957866067954,-1.1923295592893155,-0.2135636546831272,0,2,1,1,0,0,2,2,2,1,0,1,1.3189263840272947,False,0,0.3643256662478054,-1.5697216630752242,0.3659094492920905,1.4725300976601068,1,0.9890397039040005,-0.6134879709415906,-0.39999650848512147,2,Technology,Exclusive videos and blogs
-1.2205529635248185,0.6700268164006823,-0.17030340912830472,1.669471147250124,0.6034927405659218,-0.0010660505812978079,-0.8835975984761931,-1.0413477468606258,-1.0391892893623553,-1.031623615798353,-0.49179770816353496,0.5854836777167254,1.7487310696825014,2,2,3,3,0,2,2,0,1,3,2,1,-1.2895032972227936,False,2,-0.35380397068560576,1.6746947994213106,-1.5642108514084363,-0.018706347406251028,2,-0.7311015620337357,0.19273865096736478,0.45781999126119355,3,Gaming,More articles and tutorials
1.661969161450529,0.6700268164006823,-1.024628523383076,-1.4063092284027252,1.6587652155449475,-0.7874968072764027,1.5902739246280788,-1.7035055819153235,0.7028038237087443,0.4627916808884094,-0.5311050675527474,1.438834031479625,-1.0297393364989196,2,2,0,2,0,0,3,0,2,1,2,2,0.9711357598606162,False,2,-0.7351390307556853,0.9115479965461617,0.2280437135277672,1.5765698496414804,1,-1.1817949622204929,-0.6443094535570081,-4.134443333701125,2,Technology,Exclusive videos and blogs
1.0585703912702829,1.497194887016629,1.3702828624786598,-0.49282558300206697,-1.172882592315438,0.43583992536042715,-0.11158498724393073,-0.06553620046422934,-0.6900147232679258,-1.6463142962286923,1.6032429521921896,1.083271384078417,-1.0123738964602857,0,1,4,3,2,2,0,1,0,1,0,1,-0.42002673680609753,True,2,-0.08142178492126328,1.1485544262186806,-0.11662062588304116,1.4725300976601068,0,-2.1479615259052878,-12.2801722375354,0.8119210790123637,3,Gaming,More articles and tutorials
-0.7068020106284946,0.876818834054669,-1.6548683617677433,-1.2328629666177902,-0.4166039852471363,-0.8748780024647478,-1.525225857589229,0.47464519129091876,0.7765184543286792,0.10843366912981017,-1.2461246526327077,-1.4056671477300402,-1.4986062175420345,1,2,0,3,3,2,4,1,0,4,2,2,-0.9417126730561152,True,1,1.4788656037212722,-0.6911992961952713,0.917372392349384,0.7442518337904901,0,0.5733013560846264,1.0849988895306477,-2.4130861370946146,3,Gaming,More articles and tutorials
0.15174823951368427,-1.05323999738254,-1.0736471774796612,0.2356487164946605,-0.4693676089960876,0.17369633979539234,-1.501207687462003,-1.581529138615774,-1.2098968550085212,-1.5187924246671398,0.35195867830225885,1.2254964430389002,0.6547083472485669,0,1,2,2,3,0,3,2,3,4,1,0,-0.2461314247227583,False,0,-0.7817352285719753,0.7899171308784466,0.021245109881282184,-0.08806618206050022,3,0.6439595418595149,0.715188968486305,-2.419527599600775,4,Creators,User-generated content and forums
1.4344016252682648,1.0836108517086556,-0.17730607399924547,-0.05342838648023136,0.8321351101447108,-0.7874968072764027,0.5403367733522019,0.2829679232487694,0.5088179536562834,-0.45983199815139264,-1.183628030958325,-0.6234293234473823,0.2726686663986215,0,2,1,2,0,3,3,2,0,2,1,1,0.44944982361059854,False,0,1.6207099117796846,-0.6210009108670472,-0.4612849652938495,1.6459296842957296,0,-26.847182177193336,-0.3281399355799054,0.05223346276929257,4,Creators,User-generated content and forums
1.2654499696177957,-1.5012893689661777,1.2372322299307856,0.7097351653734831,1.7291167138768826,1.2222706820555325,0.5060251017418791,-0.3443394994346283,1.4321906951059975,1.1556409277597,0.5409043714509335,1.1543839135586584,1.0714789081757798,2,1,4,0,0,1,2,0,0,3,2,1,-0.2461314247227583,True,2,0.3468520920666966,0.5424851984344093,1.124170995995869,0.5361723298277425,0,1.782988967373315,2.445001691955376,1.6026278958696405,2,Technology,Exclusive videos and blogs
-1.5550082818532978,-1.7080813866201643,-1.5078123994779877,0.2703379688516475,-0.39901611066415255,-0.6127344168997129,0.17663305428278053,-0.10038661283552922,-1.0702270285707491,0.4222432516822013,-0.49845292245165546,-0.6945418529276239,-1.3944135773102313,0,0,3,1,1,1,0,0,4,3,2,0,0.27555451152725935,True,1,1.3274279608183297,0.9914768511278029,-0.5991507010581728,1.7152895189499788,1,-5.752089832067336,-8.536411294026863,-1.3378610434618694,1,News,Community events and discussions
-0.6826660598212847,1.6350562321192867,1.6013708032197045,0.6172304924215177,0.2693231234892304,-1.6613087591598525,-0.7669379150010956,1.1019526139743165,-0.996512397950814,1.6698420227659594,1.3761337646100729,1.5810590904401083,-1.3944135773102313,2,0,4,1,1,2,2,0,3,0,0,1,0.6233451356939378,False,2,-0.6224173463324543,-0.23803744239327035,0.2280437135277672,0.9176514204261131,3,-1.1060148003107402,-2.0880057849499027,3.3205539096155388,1,News,Community events and discussions
1.2620019766453372,-0.01927990911260657,-0.10027676041889723,-1.4641246489977036,-0.9266523481536654,0.8727459013021521,1.0035443400915594,-0.04811099427857941,-1.2370548768158656,-1.1391651019539477,-0.608991872268409,-0.1256416170856909,-0.05727469433542226,0,1,1,1,3,2,4,0,0,1,2,1,-0.0722361126394191,False,1,1.4881163194642122,0.27698239451974,1.537768203288839,0.43213257784636877,0,-0.861949819306209,-0.09992260073904495,-1.6125124036951801,2,Technology,Exclusive videos and blogs
1.2275220469207517,0.8423534977790046,-0.5904633013847496,0.5247258194695523,-1.4894643348091456,-0.6127344168997129,-0.722332741907676,-1.4769779015018742,0.41570473603110186,0.6032420371244046,0.9908592499618395,0.7988212661574503,-0.4045834951080999,0,0,4,3,3,2,3,1,2,0,2,0,1.666717008193973,False,2,-0.5381330473412237,0.9407394043064132,1.2620367317601922,1.19509075904311,1,2.3393589592401978,0.8174394806268089,-1.5427153834170713,2,Technology,Exclusive videos and blogs
0.30345993030186047,-1.0187746611068755,-1.5008097346070468,-1.4525615648787078,-0.029670744421493565,-0.7001156120880576,0.7633626388192999,0.8231493150039175,-1.469837920878819,-0.7219276420060117,1.2110012600860796,0.7277087366772087,-1.411779017348865,2,0,0,0,2,2,1,2,4,3,1,0,-0.2461314247227583,True,2,1.2287536595603037,-1.5794521323286415,-0.5302178331760112,0.7442518337904901,1,-0.20891364444659533,-1.966050810304737,-2.130221984481837,1,News,Community events and discussions
